pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	117.5	26798.5	20.0	2000.0	16484.5	8294.0	4
25	137.75	40460.0	24.0	2400.0	24322.25	13713.75	4
26	80.0	26890.0	26.0	2600.0	13822.333333333334	10441.666666666666	3
27	84.0	28940.5	26.0	2600.0	15470.5	10844.0	2
30	95.3	38723.0	30.0	3000.0	19918.9	15774.1	10
31	99.1	39533.1	30.0	3000.0	20588.1	15915.0	10
33	103.8	44935.4	32.0	3200.0	23251.5	18451.9	10
34	105.5	49386.8	34.0	3400.0	24292.7	21660.1	10
40	87.4	53458.8	40.0	4000.0	23853.1	25565.7	10
45	49.5	38237.0	44.0	4400.0	13782.5	20010.5	2
50	53.3	48078.4	50.0	5000.0	17271.6	25756.8	10
55	59.2	59599.8	54.0	5400.0	20954.2	33191.6	10
60	50.9	62082.4	60.0	6000.0	19900.1	36122.3	10
65	47.5	65559.3	64.0	6400.0	20179.3	38916.0	10
70	47.8	74927.9	70.0	7000.0	22356.8	45501.1	10
100	27.0	84110.3	100.0	10000.0	18212.6	55797.7	10
130	22.4	111479.2	130.0	13000.0	20293.2	78056.0	10
