pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	96.0	58962.0	40.0	4000.0	26391.0	28531.0	1
50	68.5	59408.0	50.0	5000.0	22734.0	31624.0	2
55	100.7	97116.5	54.0	5400.0	40412.5	51250.0	10
60	77.9	90865.2	60.0	6000.0	33254.0	51551.2	10
65	67.8	89462.3	64.0	6400.0	32104.9	50893.4	10
70	58.1	90125.6	70.0	7000.0	29213.3	53842.3	10
71	61.1	94153.4	70.0	7000.0	31796.9	55286.5	10
72	52.5	85411.9	72.0	7200.0	26475.7	51664.2	10
73	52.9	85826.8	72.0	7200.0	26939.0	51615.8	10
74	60.6	100418.8	74.0	7400.0	32698.9	60245.9	10
75	48.1	83694.1	74.0	7400.0	24960.9	51259.2	10
76	47.8	88577.5	76.0	7600.0	26560.8	54340.7	10
77	63.7	111857.7	76.0	7600.0	36110.0	68071.7	10
78	54.3	100322.0	78.0	7800.0	30460.7	61983.3	10
79	53.0	97615.4	78.0	7800.0	29113.3	60624.1	10
80	60.6	115166.0	80.0	8000.0	36038.7	71047.3	10
85	53.9	113216.3	84.0	8400.0	33751.3	70981.0	10
90	39.5	95575.6	90.0	9000.0	24896.7	61588.9	10
95	44.6	115993.3	94.0	9400.0	29871.0	76628.3	10
100	54.1	151304.4	100.0	10000.0	40735.5	100468.9	10
130	38.3	175637.2	130.0	13000.0	38301.8	124205.4	10
