pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	61.0	17014.0	20.0	2000.0	9619.0	5375.0	2
25	67.0	20418.0	24.0	2400.0	10245.0	7749.0	1
26	64.1	22745.9	26.0	2600.0	10723.4	9396.5	10
27	52.4	19556.0	26.0	2600.0	9045.0	7885.0	5
28	58.8	23543.0	28.0	2800.0	10562.0	10153.0	10
29	45.8	18717.6	28.0	2800.0	7935.1	7954.5	10
30	52.9	23946.8	30.0	3000.0	10444.5	10472.3	10
31	56.6	25138.3	30.0	3000.0	10927.3	11181.0	10
32	41.8	21141.8	32.0	3200.0	8291.5	9618.3	10
33	62.4	30873.8	32.0	3200.0	13909.7	13732.1	10
34	44.8	24421.2	34.0	3400.0	9453.3	11533.9	10
35	56.6	29933.5	34.0	3400.0	12277.2	14222.3	10
40	37.3	26646.0	40.0	4000.0	9129.2	13476.8	10
45	39.6	32383.1	44.0	4400.0	10901.2	17037.9	10
50	28.3	29401.2	50.0	5000.0	8731.4	15619.8	10
55	29.8	34782.9	54.0	5400.0	10064.5	19264.4	10
60	28.3	39477.7	60.0	6000.0	10775.7	22642.0	10
65	28.1	43724.5	64.0	6400.0	11485.7	25774.8	10
70	19.9	38564.1	70.0	7000.0	8636.3	22857.8	10
100	13.4	50954.2	100.0	10000.0	8499.5	32354.7	10
130	10.7	63761.4	130.0	13000.0	8776.1	41855.3	10
