gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.37	52189.416000000005	110.0	44000.0	222.238	7857.178000000001	10.0
0.4220189569201838	5308.191444451114	11.21427661510095	4485.710646040379	64.36953593121517	812.9746333779425	0.0
