pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.8333333333333335	69231.5	130.0	52000.0	2140.1666666666665	14961.333333333334	6
160	6.0	97586.5	160.0	64000.0	7502.0	25924.5	2
190	2.3333333333333335	100670.33333333333	190.0	76000.0	2099.6666666666665	22380.666666666668	3
195	3.4285714285714284	104641.42857142857	194.0	77600.0	3596.4285714285716	23251.0	7
200	2.6	106744.0	200.0	80000.0	2163.4	24380.6	5
201	2.4285714285714284	108203.42857142857	200.0	80000.0	2944.5714285714284	25058.85714285714	7
202	2.7	109847.4	202.0	80800.0	2601.0	26244.4	10
203	2.5	109291.6	202.0	80800.0	2580.8	25708.8	10
204	2.3	108829.1	204.0	81600.0	2006.7	25018.4	10
205	2.0	108970.3	204.0	81600.0	2486.5	24679.8	10
208	2.5	111286.5	208.0	83200.0	3398.0	24480.5	2
209	3.2	113389.6	208.0	83200.0	3934.3	26047.3	10
215	2.0	111565.25	214.0	85600.0	2227.5	23523.75	4
220	1.9	117175.8	220.0	88000.0	2290.1	26665.7	10
225	3.0	121948.22222222222	224.0	89600.0	3105.0	29019.222222222223	9
230	2.7	122783.2	230.0	92000.0	2814.4	27738.8	10
235	2.5	125320.0	234.0	93600.0	3087.5	28398.5	4
240	3.0	128946.33333333333	240.0	96000.0	1834.6666666666667	30871.666666666668	3
