pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
73	77.5	118008.9	72.0	7200.0	41874.1	68862.8	10
74	89.9	142468.4	74.0	7400.0	55577.9	79416.5	10
75	54.7	90315.8	74.0	7400.0	28948.0	53893.8	10
76	69.0	120347.0	76.0	7600.0	39351.0	73320.0	1
77	68.7	117110.9	76.0	7600.0	40059.6	69375.3	10
78	79.6	137927.5	78.0	7800.0	49869.5	80180.0	10
79	91.0	156221.7	78.0	7800.0	55054.4	93289.3	10
80	70.5	128068.75	80.0	8000.0	41703.125	78285.625	8
85	59.75	119917.375	84.0	8400.0	37762.875	73670.5	8
90	65.75	146640.125	90.0	9000.0	45870.625	91679.5	8
95	41.2	106582.7	94.0	9400.0	28793.6	68295.1	10
100	42.9	120467.5	100.0	10000.0	31683.2	78684.3	10
105	56.4	162034.6	104.0	10400.0	46341.6	105189.0	10
110	35.1	116986.9	110.0	11000.0	28885.2	76991.7	10
115	43.6	152847.4	114.0	11400.0	39527.9	101805.5	10
120	35.8	140556.7	120.0	12000.0	31623.1	96813.6	10
125	55.9	214364.7	124.0	12400.0	56484.0	145356.7	10
130	32.7	147909.3	130.0	13000.0	32133.4	102645.9	10
160	25.5	170640.1	160.0	16000.0	30771.2	123708.9	10
190	28.5	248650.6	190.0	19000.0	42396.9	187063.7	10
