pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
101	3.125	47507.5	100.0	40000.0	236.375	7171.125	8
102	2.0	48402.75	102.0	40800.0	160.5	7340.25	4
103	2.25	48442.5	102.0	40800.0	182.25	7358.25	4
104	2.0	49320.333333333336	104.0	41600.0	163.66666666666666	7452.666666666667	3
105	2.5	49375.2	104.0	41600.0	173.4	7497.8	10
106	2.5	50302.0	106.0	42400.0	145.0	7651.0	2
107	2.5	50302.0	106.0	42400.0	145.0	7651.0	2
108	3.0	51421.0	108.0	43200.0	311.0	7802.0	1
109	3.0	51421.0	108.0	43200.0	311.0	7802.0	1
110	2.0	52208.5	110.0	44000.0	142.5	7956.0	2
115	2.7	54156.5	114.0	45600.0	228.8	8213.7	10
125	2.7	58867.7	124.0	49600.0	222.6	8921.1	10
130	2.4	61718.3	130.0	52000.0	240.0	9348.3	10
135	1.3333333333333333	63493.0	134.0	53600.0	108.0	9651.0	3
140	2.1	66406.4	140.0	56000.0	189.9	10076.5	10
145	2.6	67992.8	144.0	57600.0	230.1	10018.7	10
150	2.0	71136.0	150.0	60000.0	147.0	10839.0	2
155	1.8	72978.8	154.0	61600.0	191.8	11033.0	10
160	2.3	75467.2	160.0	64000.0	250.8	11056.4	10
190	2.0	90076.5	190.0	76000.0	254.0	13632.5	2
220	2.2	104292.5	220.0	88000.0	269.5	15803.0	10
