pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	107.5	33437.0	24.0	2400.0	20012.5	11000.5	4
30	127.2	52651.0	30.0	3000.0	29362.6	20258.4	5
35	118.0	56928.666666666664	34.0	3400.0	30121.666666666668	23373.0	3
36	85.5	45190.75	36.0	3600.0	21795.5	19759.25	4
37	116.66666666666667	60601.5	36.0	3600.0	30805.5	26160.0	6
38	106.4	60107.6	38.0	3800.0	29606.6	26663.0	10
39	114.66666666666667	65569.83333333333	38.0	3800.0	33197.333333333336	28534.5	6
40	82.2	51545.7	40.0	4000.0	23068.6	24437.1	10
41	79.4	49454.7	40.0	4000.0	22190.2	23224.5	10
42	72.4	48227.0	42.0	4200.0	20559.6	23425.4	10
43	82.2	54350.6	42.0	4200.0	24010.0	26098.6	10
44	84.7	59899.7	44.0	4400.0	25826.2	29629.5	10
45	92.5	62780.5	44.0	4400.0	29055.0	29281.5	4
50	73.1	63747.7	50.0	5000.0	26068.7	32629.0	10
55	62.9	62392.2	54.0	5400.0	23448.2	33490.0	10
60	57.4	67748.5	60.0	6000.0	23559.3	38129.2	10
65	56.0	73875.7	64.0	6400.0	25747.8	41663.9	10
70	42.1	65709.7	70.0	7000.0	20214.6	38425.1	10
100	33.2	97363.1	100.0	10000.0	23574.3	63688.8	10
130	20.6	99259.3	130.0	13000.0	18882.5	67246.8	10
