pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	190.0	111280.5	40.0	4000.0	51182.5	56058.0	2
42	81.0	54120.0	42.0	4200.0	21751.0	28127.0	1
43	71.5	48838.0	42.0	4200.0	18697.5	25898.5	2
44	147.66666666666666	99679.0	44.0	4400.0	41858.0	53377.0	3
45	102.8	72845.5	44.0	4400.0	29307.3	39094.2	10
46	80.0	63317.5	46.0	4600.0	22760.5	35911.0	2
47	63.0	51030.5	46.0	4600.0	17541.0	28843.5	2
48	92.88888888888889	76424.22222222222	48.0	4800.0	29071.222222222223	42505.0	9
49	103.7	84161.0	48.0	4800.0	32752.1	46560.9	10
50	83.2	74219.3	50.0	5000.0	27565.4	41603.9	10
55	83.0	82079.9	54.0	5400.0	28726.2	47899.7	10
60	60.0	72410.66666666667	60.0	6000.0	22362.333333333332	43988.333333333336	3
65	140.33333333333334	172949.0	64.0	6400.0	59152.0	107333.0	3
70	51.9	82663.2	70.0	7000.0	22812.4	52780.8	10
75	52.7	92683.3	74.0	7400.0	25047.1	60162.2	10
80	65.3	125264.1	80.0	8000.0	34332.7	82851.4	10
85	41.1	90486.1	84.0	8400.0	22588.9	59413.2	10
90	36.5	92681.0	90.0	9000.0	20955.9	62635.1	10
95	44.9	119596.7	94.0	9400.0	27566.0	82536.7	10
100	34.2	104750.8	100.0	10000.0	22182.0	72468.8	10
130	26.3	130647.1	130.0	13000.0	22357.8	95159.3	10
160	19.8	147058.9	160.0	16000.0	20921.9	109977.0	10
