pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	126.66666666666667	174725.33333333334	100.0	48000.0	65764.33333333333	60861.0	3
105	124.42857142857143	181440.7142857143	104.0	49920.0	67839.71428571429	63577.0	7
106	117.8	181287.6	106.0	50880.0	65887.2	64414.4	5
107	104.6	173098.7	106.0	50880.0	57055.1	65057.6	10
108	98.3	171895.4	108.0	51840.0	54032.9	65914.5	10
109	118.0	187122.0	108.0	51840.0	70044.0	65130.0	1
110	93.0	173167.4	110.0	52800.0	51879.1	68378.3	10
111	107.7	182842.8	110.0	52800.0	62340.6	67592.2	10
112	97.66666666666667	176430.33333333334	112.0	53760.0	55891.666666666664	66666.66666666667	3
113	100.0	179542.1	112.0	53760.0	56714.2	68955.9	10
114	108.0	179857.5	114.0	54720.0	55412.0	69611.5	2
120	78.3	178168.9	120.0	57600.0	46000.8	74448.1	10
125	76.9	180687.9	124.0	59520.0	43585.8	77458.1	10
130	68.0	183739.2	130.0	62400.0	39874.8	81334.4	10
135	58.0	185066.0	134.0	64320.0	35447.6	85164.4	10
140	64.5	195995.9	140.0	67200.0	40808.2	87847.7	10
145	59.9	197332.7	144.0	69120.0	37110.2	90958.5	10
150	52.6	200060.5	150.0	72000.0	32856.9	95053.6	10
155	43.6	202406.8	154.0	73920.0	29646.9	98685.9	10
160	43.4	208507.3	160.0	76800.0	28379.8	103167.5	10
190	30.7	238034.5	190.0	91200.0	24758.1	121886.4	10
