pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.2857142857142856	61676.57142857143	130.0	52000.0	220.42857142857142	9326.142857142857	7
131	2.125	61688.875	130.0	52000.0	167.625	9391.25	8
132	2.0	62574.3	132.0	52800.0	139.8	9502.5	10
133	1.8	62545.9	132.0	52800.0	128.4	9485.5	10
134	2.2	63520.3	134.0	53600.0	152.2	9634.1	10
135	1.9	63545.6	134.0	53600.0	188.7	9622.9	10
136	1.8	64447.1	136.0	54400.0	149.7	9761.4	10
137	2.0	64435.8	136.0	54400.0	159.1	9740.7	10
138	2.3	65473.1	138.0	55200.0	222.9	9912.2	10
139	2.1	65465.9	138.0	55200.0	203.9	9924.0	10
140	1.8888888888888888	66428.88888888889	140.0	56000.0	223.66666666666666	10065.222222222223	9
145	1.5	68275.75	144.0	57600.0	94.0	10437.75	4
150	2.5	71124.5	150.0	60000.0	175.5	10799.0	4
155	2.0	72988.0	154.0	61600.0	124.0	11110.0	1
160	2.3	75976.5	160.0	64000.0	299.1	11517.4	10
165	2.3	77851.1	164.0	65600.0	253.1	11834.0	10
170	3.8	81002.1	170.0	68000.0	585.3	12246.8	10
175	2.0	82599.0	174.0	69600.0	129.0	12696.0	1
180	4.6	85457.5	180.0	72000.0	807.1	12470.4	10
185	2.0	86605.75	184.0	73600.0	212.125	12609.625	8
190	1.5	90003.1	190.0	76000.0	162.9	13650.2	10
220	2.1	104381.1	220.0	88000.0	300.4	15860.7	10
