pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	60.0	15479.333333333334	20.0	2000.0	8402.666666666666	5056.666666666667	3
31	107.1	43419.3	30.0	3000.0	22509.3	17880.0	10
32	99.6	44916.6	32.0	3200.0	21933.0	19751.6	5
33	80.8	37925.3	32.0	3200.0	18469.8	16223.5	10
34	84.4	41855.0	34.0	3400.0	19634.8	18786.2	10
35	100.3	49032.0	34.0	3400.0	23639.5	21958.5	10
36	75.5	42161.0	36.0	3600.0	19054.666666666668	19470.333333333332	6
37	83.6	45079.4	36.0	3600.0	20267.8	21175.6	5
38	68.7	41207.3	38.0	3800.0	17087.0	20282.3	10
39	72.2	42706.2	38.0	3800.0	18277.3	20590.9	10
40	79.5	50262.0	40.0	4000.0	21479.5	24742.5	10
45	69.2	51004.6	44.0	4400.0	20428.1	26132.5	10
50	60.9	54117.9	50.0	5000.0	19883.9	29184.0	10
55	59.1	60410.5	54.0	5400.0	21229.8	33726.7	10
60	56.0	67575.7	60.0	6000.0	22130.2	39385.5	10
65	38.6	54483.3	64.0	6400.0	16014.1	32005.2	10
70	31.6	53327.4	70.0	7000.0	14354.5	31902.9	10
100	30.0	90785.2	100.0	10000.0	19905.0	60780.2	10
130	17.8	92555.2	130.0	13000.0	15610.3	63814.9	10
