pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.4	71919.4	130.0	52000.0	3470.2	16319.2	5
190	2.5	100933.83333333333	190.0	76000.0	2692.0	22051.833333333332	6
195	3.0	103866.66666666667	194.0	77600.0	2525.6666666666665	23547.0	3
200	2.5	106404.8	200.0	80000.0	2067.2	24137.6	10
201	2.2	106453.1	200.0	80000.0	2472.5	23780.6	10
202	2.0	102864.5	202.0	80800.0	1363.5	20499.0	2
203	2.0	102992.0	202.0	80800.0	1255.3333333333333	20734.666666666668	3
204	2.0	106694.0	204.0	81600.0	1886.5	23003.5	4
205	2.0	108382.0	204.0	81600.0	2065.0	24513.0	1
210	2.3	110754.9	210.0	84000.0	2441.8	24103.1	10
215	2.7	116007.4	214.0	85600.0	2877.9	27315.5	10
220	2.0	117011.2	220.0	88000.0	2408.4	26382.8	10
225	2.3333333333333335	119766.33333333333	224.0	89600.0	2535.5	27406.833333333332	6
230	2.2	122781.8	230.0	92000.0	2602.8	27949.0	10
235	2.4	124703.2	234.0	93600.0	2584.6	28284.6	10
240	2.25	125588.5	240.0	96000.0	2669.0	26679.5	4
245	2.0	127272.8	244.0	97600.0	1976.6	27452.2	10
250	2.4	134916.0	250.0	100000.0	3069.4	31596.6	10
