pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	107.75	69248.5	40.0	4000.0	32498.0	32710.5	4
45	90.3	65319.9	44.0	4400.0	27853.4	33022.5	10
50	86.9	77277.0	50.0	5000.0	31300.5	40926.5	10
51	72.1	65799.7	50.0	5000.0	25752.4	34997.3	10
52	50.25	51145.25	52.0	5200.0	17601.0	28292.25	4
53	70.25	66531.25	52.0	5200.0	25148.5	36130.75	4
54	100.3	98191.9	54.0	5400.0	39258.8	53479.1	10
55	63.6	65283.9	54.0	5400.0	23579.6	36250.3	10
56	69.3	75256.2	56.0	5600.0	27435.7	42164.5	10
57	68.1	74604.7	56.0	5600.0	27525.8	41422.9	10
58	62.3	72155.4	58.0	5800.0	24248.9	42048.5	10
59	30.0	39715.0	58.0	5800.0	10938.0	22919.0	1
60	74.6	88852.1	60.0	6000.0	31792.7	50999.4	10
65	54.1	75138.7	64.0	6400.0	24285.4	44389.3	10
70	51.9	80721.0	70.0	7000.0	24394.9	49256.1	10
75	70.1	115680.5	74.0	7400.0	37538.2	70668.3	10
80	48.2	95162.0	80.0	8000.0	26641.9	60440.1	10
85	33.3	76419.9	84.0	8400.0	19348.8	48587.1	10
90	41.6	100681.8	90.0	9000.0	25709.4	65882.4	10
95	35.6	96238.9	94.0	9400.0	23638.1	63106.8	10
100	34.3	102805.8	100.0	10000.0	23839.5	68866.3	10
130	30.2	143371.5	130.0	13000.0	28250.5	101991.0	10
