pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.0	13088.0	40.0	4000.0	3365.0	5683.0	1
100	3.0	28116.0	100.0	10000.0	6205.0	11811.0	2
130	2.142857142857143	29945.85714285714	130.0	13000.0	3212.8571428571427	13603.0	7
135	3.0	41965.0	134.0	13400.0	5977.0	22454.0	1
136	2.6	38331.3	136.0	13600.0	6332.4	18262.9	10
137	2.7	40296.3	136.0	13600.0	7295.8	19264.5	10
138	2.0	37237.0	138.0	13800.0	5147.0	18152.0	2
139	2.0	37237.0	138.0	13800.0	5147.0	18152.0	2
140	1.8	29565.5	140.0	14000.0	2194.0	13231.5	10
141	2.5	36627.5	140.0	14000.0	5444.7	17042.8	10
142	2.4	38067.5	142.0	14200.0	5233.5	18492.0	10
143	2.3	37694.9	142.0	14200.0	5055.4	18297.5	10
144	1.7	27843.8	144.0	14400.0	1737.7	11562.1	10
145	2.0	34156.1	144.0	14400.0	3670.6	15941.5	10
150	2.2	38669.9	150.0	15000.0	3805.3	19714.6	10
155	2.2	40199.1	154.0	15400.0	5682.4	18962.7	10
160	1.8	36920.5	160.0	16000.0	3362.7	17397.8	10
165	1.8	38332.9	164.0	16400.0	3125.7	18643.2	10
170	1.3	36159.1	170.0	17000.0	2735.4	16253.7	10
175	1.2	34004.9	174.0	17400.0	1845.5	14585.4	10
180	1.8	41615.2	180.0	18000.0	3040.5	20394.7	10
185	1.4	36162.0	184.0	18400.0	2132.2	15445.8	10
