pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	183.0	209234.5	100.0	48000.0	101145.5	59989.0	2
130	64.71428571428571	182380.2857142857	130.0	62400.0	38870.857142857145	80979.42857142857	7
131	73.5	183155.0	130.0	62400.0	40790.0	79835.0	2
132	67.6	187340.6	132.0	63360.0	40470.3	83378.3	10
133	72.0	188093.25	132.0	63360.0	40979.25	83622.0	4
134	63.6	187946.5	134.0	64320.0	38850.8	84641.7	10
135	69.0	189158.8	134.0	64320.0	40982.5	83722.3	10
136	65.4	189473.2	136.0	65280.0	38767.4	85289.8	10
137	62.9	190274.9	136.0	65280.0	38601.1	86257.8	10
138	59.5	188286.7	138.0	66240.0	35587.1	86321.6	10
139	62.7	191454.4	138.0	66240.0	38029.2	87047.2	10
140	59.8	193375.2	140.0	67200.0	38400.7	87634.5	10
145	62.7	196955.4	144.0	69120.0	36960.6	90730.8	10
150	48.7	199007.7	150.0	72000.0	31815.3	95042.4	10
155	50.6	204964.4	154.0	73920.0	32417.3	98473.1	10
160	41.0	208199.5	160.0	76800.0	28997.6	102241.9	10
165	44.5	213336.1	164.0	78720.0	28950.0	105502.1	10
170	38.3	217169.7	170.0	81600.0	26876.0	108523.7	10
175	35.5	220991.6	174.0	83520.0	25777.1	111520.5	10
180	31.6	226864.4	180.0	86400.0	23901.8	116382.6	10
185	36.2	233213.7	184.0	88320.0	25785.9	118923.8	10
190	33.7	238670.5	190.0	91200.0	24792.5	122488.0	10
