pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.2857142857142856	61676.57142857143	130.0	52000.0	220.42857142857142	9326.142857142857	7
135	2.0	63541.0	134.0	53600.0	150.8	9656.2	5
138	1.6	64993.5	138.0	55200.0	120.1	9535.4	10
139	1.6	64993.5	138.0	55200.0	120.1	9535.4	10
140	2.9	66583.6	140.0	56000.0	368.0	10075.6	10
141	1.9	66415.7	140.0	56000.0	186.1	10089.6	10
142	2.125	67402.375	142.0	56800.0	195.75	10264.625	8
143	2.125	67402.375	142.0	56800.0	195.75	10264.625	8
144	2.4	68328.2	144.0	57600.0	225.1	10359.1	10
145	2.1	68344.1	144.0	57600.0	198.8	10401.3	10
150	2.8	71269.1	150.0	60000.0	306.7	10812.4	10
155	1.9	73019.7	154.0	61600.0	182.6	11083.1	10
160	1.4	75845.3	160.0	64000.0	151.1	11534.2	10
165	2.0	77780.0	164.0	65600.0	152.2	11863.8	10
170	4.9	80666.9	170.0	68000.0	727.7	11769.2	10
175	1.6666666666666667	82535.33333333333	174.0	69600.0	179.88888888888889	12581.444444444445	9
180	2.1	85376.2	180.0	72000.0	245.8	12950.4	10
185	4.0	87265.7	184.0	73600.0	595.4	12886.3	10
190	1.5	89962.0	190.0	76000.0	133.0	13639.0	2
220	1.7142857142857142	104240.42857142857	220.0	88000.0	166.71428571428572	15853.714285714286	7
250	2.1	118441.6	250.0	100000.0	222.1	17969.5	10
