pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	56.333333333333336	522232.3333333333	130.0	52000.0	356169.0	113933.33333333333	3
160	18.0	299236.0	160.0	64000.0	111930.0	123146.0	1
190	85.5	1055270.5	190.0	76000.0	805203.5	173877.0	2
250	17.0	479372.0	250.0	100000.0	179045.66666666666	200076.33333333334	3
280	37.333333333333336	885512.3333333334	280.0	112000.0	533130.5	240101.83333333334	6
310	145.0	2532168.0	310.0	124000.0	2087747.0	320111.0	1
370	16.5	729899.0	370.0	148000.0	261599.0	319930.0	2
430	38.666666666666664	1358636.6666666667	430.0	172000.0	797665.8333333334	388540.8333333333	6
460	10.0	739958.0	460.0	184000.0	167726.0	387772.0	1
470	29.333333333333332	1348647.6666666667	470.0	188000.0	716921.3333333334	443256.3333333333	3
475	20.666666666666668	1091980.0	474.0	189600.0	466688.0	435218.0	3
480	15.0	969095.0	480.0	192000.0	335114.0	441501.0	1
486	9.0	772010.0	486.0	194400.0	159271.0	417853.0	1
487	18.333333333333332	1042190.3333333334	486.0	194400.0	417035.3333333333	430269.0	3
488	28.0	1386101.5	488.0	195200.0	764027.0	426386.5	2
490	40.3	1685347.8	490.0	196000.0	1028892.8	459965.0	10
491	16.0	1009859.0	490.0	196000.0	351231.0	462138.0	1
492	8.5	744702.0	492.0	196800.0	153776.0	393634.0	2
493	12.0	835963.0	492.0	196800.0	221709.0	416962.0	1
494	23.5	1307239.0	494.0	197600.0	659094.5	450050.5	10
495	11.0	840676.0	494.0	197600.0	211370.0	431212.0	1
500	24.142857142857142	1301199.7142857143	500.0	200000.0	649185.0	451514.71428571426	7
505	17.0	1042740.0	504.0	201600.0	398744.44444444444	441891.55555555556	9
510	46.666666666666664	1912964.1666666667	510.0	204000.0	1225927.5	482526.6666666667	6
515	26.166666666666668	1346945.1666666667	514.0	205600.0	667574.3333333334	473256.8333333333	6
