pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.2	61641.4	130.0	52000.0	203.4	9308.0	5
135	2.888888888888889	63642.88888888889	134.0	53600.0	286.0	9622.888888888889	9
140	1.75	66379.875	140.0	56000.0	149.5	10090.375	8
141	1.9	66413.2	140.0	56000.0	189.2	10084.0	10
142	2.0	67357.6	142.0	56800.0	162.4	10253.2	10
143	2.0	67357.6	142.0	56800.0	162.4	10253.2	10
144	4.6	68750.3	144.0	57600.0	642.5	10363.8	10
145	2.0	68315.2	144.0	57600.0	206.3	10364.9	10
146	1.8571428571428572	69241.71428571429	146.0	58400.0	187.85714285714286	10507.857142857143	7
147	2.0	69261.85714285714	146.0	58400.0	158.28571428571428	10557.57142857143	7
148	2.1	70189.6	148.0	59200.0	193.4	10648.2	10
149	2.9	69905.1	148.0	59200.0	348.7	10208.4	10
155	2.6	73144.8	154.0	61600.0	301.8	11089.0	10
160	3.3	76085.5	160.0	64000.0	414.0	11511.5	10
165	2.1	77778.0	164.0	65600.0	187.1	11826.9	10
170	1.0	80464.0	170.0	68000.0	101.0	12193.0	1
175	1.9	82496.6	174.0	69600.0	156.8	12565.8	10
180	1.9	85358.7	180.0	72000.0	196.5	12982.2	10
185	2.3	87318.9	184.0	73600.0	277.5	13257.4	10
190	1.4	89979.2	190.0	76000.0	155.1	13634.1	10
250	3.1	118730.8	250.0	100000.0	616.5	17864.3	10
