pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	119.8	71851.6	40.0	4000.0	34168.8	33642.8	5
45	97.7	68483.6	44.0	4400.0	29454.7	34584.9	10
50	55.857142857142854	51313.28571428572	50.0	5000.0	18599.428571428572	27663.85714285714	7
51	40.1	39211.0	50.0	5000.0	12837.8	21323.2	10
52	68.8	65133.4	52.0	5200.0	24083.7	35797.7	10
53	77.1	72531.6	52.0	5200.0	27444.8	39834.8	10
54	50.9	53306.9	54.0	5400.0	18307.6	29545.3	10
55	53.1	55577.5	54.0	5400.0	18760.1	31363.4	10
56	46.6	52041.5	56.0	5600.0	16838.3	29547.2	10
57	66.4	70274.8	56.0	5600.0	25113.1	39505.7	10
58	26.0	35659.0	58.0	5800.0	9617.0	20184.0	1
59	26.0	35659.0	58.0	5800.0	9617.0	20184.0	1
60	54.1	66244.4	60.0	6000.0	21362.6	38821.8	10
65	59.4	78608.3	64.0	6400.0	26422.4	45721.9	10
70	62.3	93891.5	70.0	7000.0	30067.9	56753.6	10
75	38.3	69917.6	74.0	7400.0	19162.1	43281.5	10
80	42.5	85241.2	80.0	8000.0	23292.6	53868.6	10
85	31.6	72793.0	84.0	8400.0	17656.8	46652.2	10
90	36.1	88609.9	90.0	9000.0	22495.0	57024.9	10
95	26.9	76040.9	94.0	9400.0	17179.7	49367.2	10
100	35.3	106895.9	100.0	10000.0	24971.4	71824.5	10
130	23.5	117318.0	130.0	13000.0	21575.2	82612.8	10
