pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	50.333333333333336	8812.333333333334	14.0	1400.0	5236.0	2162.3333333333335	3
17	53.2	10461.4	16.0	1600.0	5731.4	3114.0	5
18	59.25	13768.5	18.0	1800.0	7800.0	4150.5	4
19	65.6	14582.8	18.0	1800.0	8304.2	4460.6	10
20	63.1	15909.7	20.0	2000.0	8592.1	5297.6	10
21	77.4	19165.7	20.0	2000.0	10764.8	6380.9	10
22	83.4	22965.1	22.0	2200.0	12453.2	8289.9	10
23	69.2	19510.4	22.0	2200.0	10232.9	7055.5	10
24	48.5	16214.0	24.0	2400.0	7643.9	6146.1	10
25	60.1	19319.7	24.0	2400.0	9238.9	7656.8	10
30	44.0	20092.1	30.0	3000.0	8155.8	8906.3	10
35	45.1	24753.9	34.0	3400.0	9473.3	11846.6	10
40	40.1	28126.4	40.0	4000.0	9907.2	14179.2	10
45	31.5	26590.9	44.0	4400.0	8435.2	13711.7	10
50	29.9	31165.0	50.0	5000.0	8927.2	17187.8	10
55	28.2	33016.2	54.0	5400.0	9207.2	18355.0	10
60	27.4	38531.9	60.0	6000.0	9959.5	22512.4	10
65	21.3	34506.5	64.0	6400.0	8272.0	19770.5	10
70	17.7	35129.2	70.0	7000.0	7302.7	20756.5	10
100	14.1	50939.6	100.0	10000.0	8540.0	32299.6	10
130	10.5	63172.6	130.0	13000.0	8604.6	41438.0	10
