pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
220	2.5555555555555554	115566.66666666667	220.0	88000.0	2624.0	24722.666666666668	9
255	2.2222222222222223	137062.0	254.0	101600.0	2386.4444444444443	32821.555555555555	9
256	2.0	135369.5	256.0	102400.0	2461.7	30251.8	10
257	2.0	135375.4	256.0	102400.0	2490.5	30228.9	10
258	3.2	136685.6	258.0	103200.0	2801.7	30425.9	10
259	3.4	138078.0	258.0	103200.0	3281.0	31339.0	10
260	2.4	139688.2	260.0	104000.0	2862.5	32565.7	10
261	2.6666666666666665	137209.33333333334	260.0	104000.0	2103.6666666666665	30845.666666666668	3
262	2.7	140786.4	262.0	104800.0	3466.9	32257.5	10
263	2.7	140786.4	262.0	104800.0	3466.9	32257.5	10
264	2.0	140299.2	264.0	105600.0	2357.2	32078.0	10
265	2.0	138319.25	264.0	105600.0	1667.5	30787.75	4
270	2.142857142857143	145889.2857142857	270.0	108000.0	2988.4285714285716	34630.857142857145	7
275	2.0	145870.0	274.0	109600.0	2317.5	33678.5	10
280	2.1	147872.7	280.0	112000.0	2211.8	33380.9	10
285	1.8	149716.8	284.0	113600.0	2059.2	33773.6	10
290	2.1	155113.3	290.0	116000.0	3327.4	35495.9	10
295	2.2	154736.1	294.0	117600.0	2802.9	34039.2	10
300	2.0	158609.3	300.0	120000.0	2637.9	35671.4	10
305	3.0	140466.0	304.0	121600.0	647.0	17915.0	1
310	2.0	165531.0	310.0	124000.0	2127.5	39093.5	4
340	2.142857142857143	181607.85714285713	340.0	136000.0	2684.285714285714	42583.57142857143	7
370	1.0	187126.0	370.0	148000.0	1422.0	37334.0	1
400	1.75	212138.5	400.0	160000.0	3328.0	48410.5	4
430	1.8	226402.2	430.0	172000.0	3033.4	50938.8	10
