pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.4285714285714284	61677.28571428572	130.0	52000.0	231.42857142857142	9315.857142857143	7
131	1.6666666666666667	61601.22222222222	130.0	52000.0	138.0	9333.222222222223	9
132	1.7	62156.1	132.0	52800.0	144.5	9079.6	10
133	1.6	62156.2	132.0	52800.0	138.2	9086.0	10
134	1.5	63464.5	134.0	53600.0	95.0	9635.5	2
135	1.7	63491.4	134.0	53600.0	125.4	9632.0	10
136	2.1	64481.8	136.0	54400.0	166.9	9778.9	10
137	2.1	64481.8	136.0	54400.0	166.9	9778.9	10
138	1.4	65419.0	138.0	55200.0	97.2	9983.8	5
139	1.4	65419.0	138.0	55200.0	97.2	9983.8	5
140	1.5	66332.5	140.0	56000.0	157.0	10035.5	2
145	2.2	68318.6	144.0	57600.0	201.5	10373.1	10
150	2.8	71290.6	150.0	60000.0	360.8	10779.8	10
155	1.5555555555555556	72997.77777777778	154.0	61600.0	147.0	11096.777777777777	9
160	3.4	76133.7	160.0	64000.0	469.3	11504.4	10
165	2.1	77804.7	164.0	65600.0	226.4	11814.3	10
170	2.1	80697.9	170.0	68000.0	263.5	12264.4	10
175	1.4285714285714286	82471.71428571429	174.0	69600.0	139.71428571428572	12558.0	7
185	2.5	87394.6	184.0	73600.0	335.2	13275.4	10
190	1.1	89930.1	190.0	76000.0	108.7	13631.4	10
220	2.25	104406.25	220.0	88000.0	334.5	15851.75	8
250	1.7777777777777777	118462.77777777778	250.0	100000.0	245.55555555555554	17967.222222222223	9
280	2.5	132882.9	280.0	112000.0	427.9	20175.0	10
