pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	37.4	129734.1	30.0	12000.0	82948.0	34756.1	10
35	28.333333333333332	121031.0	34.0	13600.0	72324.33333333333	35072.666666666664	3
40	21.9	116016.3	40.0	16000.0	60788.3	39188.0	10
45	20.0	127854.8	44.0	17600.0	66746.7	43464.1	10
50	15.1	117214.2	50.0	20000.0	52238.1	44926.1	10
51	15.4	122344.8	50.0	20000.0	56798.3	45496.5	10
52	14.6	124803.5	52.0	20800.0	56415.9	47535.6	10
53	13.4	112903.6	52.0	20800.0	46723.4	45328.2	10
54	12.4	110587.7	54.0	21600.0	43273.4	45660.3	10
55	12.6	112447.4	54.0	21600.0	45995.2	44798.2	10
56	11.7	113064.5	56.0	22400.0	43824.2	46784.3	10
57	12.5	119006.6	56.0	22400.0	48720.3	47830.3	10
58	12.0	126196.4	58.0	23200.0	52172.5	50765.9	10
59	11.2	116597.8	58.0	23200.0	44943.7	48396.1	10
60	11.5	125988.3	60.0	24000.0	51133.5	50794.8	10
65	9.9	122286.0	64.0	25600.0	44222.1	52399.9	10
70	8.9	128618.6	70.0	28000.0	44977.5	55571.1	10
100	5.1	145804.7	100.0	40000.0	34824.9	70879.8	10
130	3.7	169694.5	130.0	52000.0	30341.2	87223.3	10
