pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33142.0	70.0	28000.0	135.5	4936.5	2
100	3.0	47532.0	100.0	40000.0	258.0	7174.0	1
105	2.0	49382.166666666664	104.0	41600.0	158.83333333333334	7519.333333333333	6
107	2.0	50298.8	106.0	42400.0	194.1	7598.7	10
108	2.1	51267.8	108.0	43200.0	172.6	7787.2	10
109	2.0	51240.0	108.0	43200.0	148.4	7783.6	10
110	2.2	52220.8	110.0	44000.0	199.0	7911.8	10
111	3.0	52202.0	110.0	44000.0	214.0	7878.0	1
112	2.2	53179.7	112.0	44800.0	214.0	8053.7	10
113	2.6	53172.3	112.0	44800.0	200.3	8060.0	10
114	2.0	54066.142857142855	114.0	45600.0	181.71428571428572	8170.428571428572	7
115	3.2	54249.2	114.0	45600.0	322.6	8212.6	5
120	3.0	56285.666666666664	120.0	48000.0	681.6666666666666	7484.0	3
125	2.5	58917.6	124.0	49600.0	257.4	8936.2	10
130	2.2	61710.8	130.0	52000.0	198.8	9382.0	10
135	3.0	63750.8	134.0	53600.0	374.3	9642.5	10
140	4.2	66479.0	140.0	56000.0	632.8	9706.2	10
145	1.7	68283.5	144.0	57600.0	168.6	10370.9	10
150	1.6	71116.2	150.0	60000.0	140.5	10825.7	10
155	1.25	72942.75	154.0	61600.0	126.75	11062.0	4
160	2.0	75956.8	160.0	64000.0	265.5	11531.3	10
