pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	45.2	174507.8	30.0	12000.0	122187.7	40290.1	10
35	35.1	156314.5	34.0	13600.0	100073.4	42607.1	10
40	25.6	142454.7	40.0	16000.0	81635.8	44778.9	10
45	24.7	166541.6	44.0	17600.0	97020.0	51877.6	10
50	17.6	140654.6	50.0	20000.0	69721.8	50882.8	10
55	15.7	147814.0	54.0	21600.0	72352.5	53807.5	10
60	12.6	141268.0	60.0	24000.0	61693.6	55514.4	10
61	12.8	143572.6	60.0	24000.0	63205.5	56307.1	10
62	12.4	141744.9	62.0	24800.0	58576.7	58306.2	10
63	12.2	137690.3	62.0	24800.0	55473.3	57355.0	10
64	10.8	134882.0	64.0	25600.0	52734.6	56483.4	10
65	10.5	130605.5	64.0	25600.0	50346.0	54595.5	10
66	10.9	144085.9	66.0	26400.0	56721.0	60898.9	10
67	10.6	143196.3	66.0	26400.0	57373.0	59357.3	10
68	9.7	133559.3	68.0	27200.0	47767.4	58523.9	10
69	10.7	144930.9	68.0	27200.0	55202.1	62460.8	10
70	10.5	150924.6	70.0	28000.0	58422.1	64432.5	10
100	5.4	154935.6	100.0	40000.0	38995.1	75840.5	10
130	4.3	191922.3	130.0	52000.0	40607.9	99184.4	10
