pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
95	130.75	169131.75	94.0	45120.0	67460.0	56457.75	4
100	118.7	176048.9	100.0	48000.0	67707.7	60241.2	10
101	144.0	184910.0	100.0	48000.0	75917.66666666667	60892.333333333336	3
102	131.0	176558.0	102.0	48960.0	66359.5	61136.5	2
103	134.0	188252.25	102.0	48960.0	76864.75	62325.5	4
104	119.8	180499.3	104.0	49920.0	66032.1	64443.2	10
105	119.1	175739.4	104.0	49920.0	61906.5	63808.9	10
106	113.88888888888889	174752.66666666666	106.0	50880.0	59270.22222222222	64496.444444444445	9
107	110.4	177716.5	106.0	50880.0	62221.5	64509.0	10
108	104.11111111111111	174473.55555555556	108.0	51840.0	56408.666666666664	66116.88888888889	9
109	97.4	170839.9	108.0	51840.0	51819.5	67072.4	10
110	120.55555555555556	183659.0	110.0	52800.0	63666.88888888889	67082.11111111111	9
115	65.5	160782.5	114.0	54720.0	37822.5	68126.0	2
120	82.0	179085.0	120.0	57600.0	46842.42857142857	74522.57142857143	7
125	76.5	180493.7	124.0	59520.0	43945.0	76904.7	10
130	70.2	186773.9	130.0	62400.0	43217.1	81026.8	10
160	48.2	210111.1	160.0	76800.0	31023.2	102127.9	10
190	33.5	237911.3	190.0	91200.0	24905.3	121616.0	10
