pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	139.71428571428572	82357.42857142857	40.0	4000.0	41661.42857142857	36656.0	7
41	143.33333333333334	85356.66666666667	40.0	4000.0	42776.333333333336	38540.333333333336	3
42	91.8	60730.2	42.0	4200.0	27493.0	28995.2	5
43	61.0	41964.0	42.0	4200.0	17212.0	20510.0	1
44	105.4	71472.6	44.0	4400.0	33252.2	33776.4	5
45	102.6	71449.2	44.0	4400.0	32376.9	34628.3	10
46	81.0	61067.4	46.0	4600.0	26289.9	30131.5	10
47	74.75	56548.75	46.0	4600.0	24218.25	27684.5	4
48	70.7	57519.7	48.0	4800.0	23329.5	29342.2	10
49	102.83333333333333	81392.16666666667	48.0	4800.0	36432.0	40112.166666666664	6
50	101.1	84487.2	50.0	5000.0	36997.0	42440.2	10
55	77.7	75079.9	54.0	5400.0	29789.2	39836.7	10
60	94.4	104789.8	60.0	6000.0	42124.0	56605.8	10
65	80.7	102632.6	64.0	6400.0	39237.0	56931.6	10
70	54.0	81471.2	70.0	7000.0	26186.1	48215.1	10
75	42.666666666666664	73542.0	74.0	7400.0	22352.0	43716.0	3
80	56.9	104219.6	80.0	8000.0	32972.3	63167.3	10
85	52.4	105450.6	84.0	8400.0	31612.8	65353.8	10
90	45.5	105748.5	90.0	9000.0	29374.9	67283.6	10
95	48.3	118631.0	94.0	9400.0	32981.9	76155.1	10
100	38.0	107235.3	100.0	10000.0	27549.1	69586.2	10
130	32.2	145108.3	130.0	13000.0	30803.8	101174.5	10
