pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	175.0	36917.0	20.0	2000.0	22713.0	12184.0	1
30	119.8	48433.4	30.0	3000.0	26086.0	19317.4	5
35	94.0	46400.3	34.0	3400.0	22796.9	20169.4	10
36	63.5	35595.5	36.0	3600.0	15256.5	16703.0	2
37	63.3	34740.7	36.0	3600.0	14924.3	16180.4	10
38	82.6	48313.2	38.0	3800.0	22374.9	22100.3	10
39	74.9	43062.9	38.0	3800.0	18916.0	20308.9	10
40	61.9	40012.2	40.0	4000.0	16419.7	19552.5	10
41	79.5	49460.6	40.0	4000.0	21726.8	23693.8	10
42	63.0	43660.4	42.0	4200.0	17497.0	21921.4	10
43	51.0	36687.1	42.0	4200.0	14109.3	18335.8	10
44	64.8	48371.4	44.0	4400.0	19563.0	24364.4	10
45	62.9	46148.3	44.0	4400.0	18053.1	23651.2	10
50	62.0	54715.0	50.0	5000.0	20387.7	29277.3	10
55	60.8	61065.0	54.0	5400.0	21968.4	33642.6	5
60	49.0	59225.2	60.0	6000.0	19427.9	33737.3	10
65	49.7	66743.4	64.0	6400.0	21455.6	38823.8	10
70	53.7	83384.3	70.0	7000.0	25408.3	50906.0	10
