pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.5	33231.0	70.0	28000.0	174.5	4986.5	2
75	3.0	35311.0	74.0	29600.0	306.0	5331.0	1
80	3.3333333333333335	38047.333333333336	80.0	32000.0	217.0	5750.333333333333	3
90	4.5	42939.0	90.0	36000.0	350.5	6498.5	2
96	3.8	45748.6	96.0	38400.0	382.8	6869.8	5
97	2.3333333333333335	45549.333333333336	96.0	38400.0	159.66666666666666	6893.666666666667	3
98	2.0	46441.5	98.0	39200.0	157.0	6986.5	2
99	2.0	46469.7	98.0	39200.0	155.2	7016.5	10
100	2.8	47477.3	100.0	40000.0	195.6	7181.7	10
101	2.375	47464.625	100.0	40000.0	197.125	7167.5	8
102	1.9	48376.8	102.0	40800.0	161.0	7313.8	10
103	2.5	48360.5	102.0	40800.0	201.5	7257.0	2
104	1.8	49354.2	104.0	41600.0	153.8	7496.4	5
105	2.3333333333333335	49347.77777777778	104.0	41600.0	173.0	7470.777777777777	9
110	1.9	52168.1	110.0	44000.0	154.4	7903.7	10
115	2.142857142857143	54136.0	114.0	45600.0	188.57142857142858	8233.42857142857	7
120	2.2	56986.9	120.0	48000.0	216.5	8650.4	10
125	2.3	58833.6	124.0	49600.0	206.6	8903.0	10
130	2.1	61643.0	130.0	52000.0	164.7	9348.3	10
160	4.7	76341.3	160.0	64000.0	711.2	11470.1	10
