pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	106.5	25897.5	20.0	2000.0	16290.0	7587.5	2
25	166.5	51148.0	24.0	2400.0	31610.5	17113.5	4
27	143.0	44894.0	26.0	2600.0	25970.0	16298.0	1
28	103.8	38903.8	28.0	2800.0	20968.1	15107.7	10
29	126.5	46951.0	28.0	2800.0	25595.5	18527.5	2
30	94.4	39409.1	30.0	3000.0	19965.8	16413.3	10
31	81.33333333333333	33849.166666666664	30.0	3000.0	16635.5	14183.666666666666	6
32	85.1	38293.4	32.0	3200.0	19138.8	15922.6	10
33	83.7	37800.2	32.0	3200.0	18501.0	16067.2	10
34	46.0	24450.0	34.0	3400.0	9542.0	11474.0	1
35	75.5	38052.75	34.0	3400.0	17780.5	16838.25	4
40	86.8	53771.1	40.0	4000.0	23678.2	26052.9	10
45	67.7	49423.8	44.0	4400.0	20188.0	24791.8	10
50	59.8	53551.9	50.0	5000.0	19784.7	28717.2	10
55	62.9	63715.8	54.0	5400.0	23440.7	34821.1	10
60	50.6	62346.8	60.0	6000.0	20242.8	36044.0	10
65	41.5	58588.2	64.0	6400.0	17559.7	34564.5	10
70	42.4	67707.3	70.0	7000.0	19484.0	41153.3	10
100	40.7	115435.3	100.0	10000.0	28384.4	76950.9	10
