pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	93.4	56540.8	40.0	4000.0	25818.9	26681.9	10
45	108.0	74885.5	44.0	4400.0	33781.4	36660.1	10
46	65.1	50700.6	46.0	4600.0	20214.5	25840.1	10
47	87.0	65080.2	46.0	4600.0	27482.6	32951.6	10
48	60.9	51778.2	48.0	4800.0	19722.0	27208.2	10
49	82.4	66050.9	48.0	4800.0	27063.9	34139.0	10
50	60.1	54782.6	50.0	5000.0	20708.2	29024.4	10
51	99.5	84199.2	50.0	5000.0	34459.8	44689.4	10
52	76.7	72251.9	52.0	5200.0	28394.7	38605.2	10
53	70.6	66420.8	52.0	5200.0	25682.7	35486.1	10
54	69.0	68009.4	54.0	5400.0	25339.6	37215.8	10
55	72.3	71820.3	54.0	5400.0	27541.0	38825.3	10
60	61.1	73029.6	60.0	6000.0	25608.9	41360.7	10
65	64.6	84527.6	64.0	6400.0	28882.1	49181.5	10
70	59.0	90347.25	70.0	7000.0	28927.125	54350.125	8
100	48.4	135733.4	100.0	10000.0	35236.7	90396.7	10
