pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	79.0	232800.0	100.0	48000.0	122455.0	62245.0	1
105	91.0	239056.5	104.0	49920.0	125092.0	63940.5	2
110	81.8	234909.7	110.0	52800.0	114968.0	67031.7	10
115	85.6	235286.0	114.0	54720.0	109702.8	70749.2	10
120	61.0	222937.4	120.0	57600.0	90412.3	74805.1	10
125	50.8	212369.0	124.0	59520.0	74821.8	77903.2	5
130	58.0	227189.5	130.0	62400.0	82796.0	81863.5	10
131	51.7	223473.7	130.0	62400.0	79925.7	81018.0	10
132	50.3	219900.2	132.0	63360.0	72572.8	83835.4	10
133	46.4	215695.8	132.0	63360.0	68078.0	84125.8	10
134	49.1	225770.8	134.0	64320.0	76680.0	84636.8	10
135	44.5	218687.6	134.0	64320.0	68866.2	85367.4	10
136	46.7	221017.5	136.0	65280.0	69605.0	85996.5	10
137	47.1	228223.9	136.0	65280.0	76728.1	86079.8	10
138	40.5	221558.1	138.0	66240.0	67406.8	87773.3	10
139	40.2	223064.1	138.0	66240.0	69100.6	87585.5	10
140	43.2	222317.0	140.0	67200.0	66296.5	88680.5	10
145	40.3	222018.2	144.0	69120.0	60753.7	92000.5	10
150	33.2	224234.2	150.0	72000.0	55616.1	96468.1	10
155	37.3	231755.3	154.0	73920.0	58505.5	99175.8	10
160	32.875	236009.0	160.0	76800.0	54768.125	104280.875	8
190	20.5	256399.9	190.0	91200.0	41070.9	123939.0	10
