pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	47.0	13039.0	20.0	2000.0	6768.0	4251.0	1
25	60.666666666666664	19899.666666666668	24.0	2400.0	9956.0	7519.666666666667	3
26	68.8	24372.7	26.0	2600.0	12224.3	9522.4	10
28	83.11111111111111	31838.333333333332	28.0	2800.0	16062.0	12948.333333333334	9
29	68.25	26626.125	28.0	2800.0	12269.375	11528.75	8
30	66.9	28913.7	30.0	3000.0	13564.2	12319.5	10
31	78.3	33616.1	30.0	3000.0	16188.6	14397.5	10
32	72.9	34063.9	32.0	3200.0	15772.7	15059.2	10
33	64.9	30322.7	32.0	3200.0	13470.5	13620.2	10
34	76.8	38736.2	34.0	3400.0	17451.6	17850.6	10
35	72.66666666666667	37685.0	34.0	3400.0	16796.0	17455.0	6
40	61.6	40536.6	40.0	4000.0	16084.5	20412.1	10
45	52.7	40387.4	44.0	4400.0	14612.3	21331.1	10
50	39.7	39030.2	50.0	5000.0	12422.2	21558.0	10
55	40.0	44056.2	54.0	5400.0	13829.9	24772.3	10
60	39.6	51261.4	60.0	6000.0	15139.7	30061.7	10
65	35.9	51682.1	64.0	6400.0	14386.6	30831.5	10
70	34.7	59559.5	70.0	7000.0	15837.9	36651.6	10
100	21.4	71034.4	100.0	10000.0	14162.9	46771.5	10
130	19.9	102586.4	130.0	13000.0	17642.7	71813.7	10
