pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.2	69873.0	130.0	52000.0	2595.6	15147.4	5
190	2.6666666666666665	102078.66666666667	190.0	76000.0	2954.8333333333335	22933.833333333332	6
195	2.2222222222222223	104280.55555555556	194.0	77600.0	2084.5555555555557	24402.0	9
200	2.0	103174.0	200.0	80000.0	1557.0	21417.0	1
201	2.6	107764.9	200.0	80000.0	2938.5	24626.4	10
202	2.8	111078.8	202.0	80800.0	3222.2	26854.6	5
203	2.6	109818.0	202.0	80800.0	3149.4	25666.6	5
205	2.9	110546.6	204.0	81600.0	3007.9	25734.7	10
206	2.111111111111111	110476.77777777778	206.0	82400.0	2362.222222222222	25508.555555555555	9
207	1.7142857142857142	109073.85714285714	206.0	82400.0	1818.857142857143	24649.0	7
208	2.0	110670.2	208.0	83200.0	2241.3	25020.9	10
209	2.142857142857143	110256.57142857143	208.0	83200.0	2340.8571428571427	24507.714285714286	7
210	2.5	111262.5	210.0	84000.0	2433.2	24619.3	10
215	2.0	110584.0	214.0	85600.0	1695.0	23075.0	1
220	2.2	117009.0	220.0	88000.0	2227.1	26561.9	10
225	2.2222222222222223	118987.55555555556	224.0	89600.0	2363.8888888888887	26799.666666666668	9
230	2.5	123084.8	230.0	92000.0	2479.1	28375.7	10
235	2.0	123317.0	234.0	93600.0	1996.0	27487.0	1
240	2.4444444444444446	129116.44444444444	240.0	96000.0	3085.3333333333335	29791.11111111111	9
245	2.25	130468.0	244.0	97600.0	2771.0	29853.0	4
250	2.4444444444444446	134884.11111111112	250.0	100000.0	3071.1111111111113	31563.0	9
280	2.2	148372.1	280.0	112000.0	2246.9	33845.2	10
