pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.5	12109.5	40.0	4000.0	3916.0	4153.5	2
45	8.5	14295.25	44.0	4400.0	5016.75	4834.5	4
46	8.4	16540.6	46.0	4600.0	6526.6	5368.0	5
47	8.4	16540.6	46.0	4600.0	6526.6	5368.0	5
48	8.0	16041.8	48.0	4800.0	5526.2	5667.6	10
49	8.0	16041.8	48.0	4800.0	5526.2	5667.6	10
50	6.1	13292.2	50.0	5000.0	3511.1	4731.1	10
51	6.0	14481.0	50.0	5000.0	4573.5	4857.5	6
52	5.5	13045.1	52.0	5200.0	3018.5	4774.6	10
53	5.888888888888889	13949.555555555555	52.0	5200.0	3424.222222222222	5273.333333333333	9
54	4.7	13160.5	54.0	5400.0	2907.5	4799.0	10
55	4.75	13338.75	54.0	5400.0	3161.75	4723.0	4
60	3.8	13577.2	60.0	6000.0	2700.7	4816.5	10
65	4.3	17571.1	64.0	6400.0	5029.8	6077.3	10
70	2.9	15129.3	70.0	7000.0	2467.2	5592.1	10
75	3.1	16639.9	74.0	7400.0	2960.1	6205.8	10
80	2.8	17541.8	80.0	8000.0	3130.2	6331.6	10
85	2.4	16993.6	84.0	8400.0	2125.9	6383.7	10
90	2.5	18077.8	90.0	9000.0	2052.0	6935.8	10
95	2.1	17857.6	94.0	9400.0	1739.7	6623.9	10
100	2.2	19985.0	100.0	10000.0	2199.9	7685.1	10
130	1.7	24372.2	130.0	13000.0	1762.1	9480.1	10
