pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	71.66666666666667	45881.0	40.0	4000.0	19552.666666666668	22288.333333333332	3
41	73.4	46579.3	40.0	4000.0	19887.1	22652.2	10
42	92.0	62022.0	42.0	4200.0	27440.7	30339.3	10
43	79.4	53162.9	42.0	4200.0	22483.2	26437.7	10
44	95.3	67512.6	44.0	4400.0	29292.0	33776.6	10
45	51.6	39721.5	44.0	4400.0	14827.7	20449.8	10
46	64.3	51184.2	46.0	4600.0	20253.9	26284.3	10
47	62.7	50509.0	46.0	4600.0	19744.8	26118.2	10
48	61.0	52049.3	48.0	4800.0	19394.8	27806.5	10
49	70.7	59204.5	48.0	4800.0	23369.6	30986.9	10
50	57.0	52309.0	50.0	5000.0	19261.3	27997.7	10
55	52.1	54737.8	54.0	5400.0	19117.5	30166.3	10
60	56.1	67871.9	60.0	6000.0	22683.9	39128.0	10
65	55.3	73797.1	64.0	6400.0	24733.0	42600.1	10
70	55.0	85223.2	70.0	7000.0	26926.6	51226.6	10
75	46.3	81370.3	74.0	7400.0	23319.0	50577.3	10
80	44.7	89292.7	80.0	8000.0	24926.3	56286.4	10
85	34.1	76871.5	84.0	8400.0	20095.3	48292.2	10
90	34.4	86931.9	90.0	9000.0	21456.7	56385.2	10
95	29.5	81503.2	94.0	9400.0	18840.7	53168.5	10
100	39.2	114759.5	100.0	10000.0	27904.9	76754.6	10
130	19.4	100095.6	130.0	13000.0	17798.3	69167.3	10
