pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	79.4	49841.0	40.0	4000.0	21681.0	24120.0	5
41	80.8	50377.3	40.0	4000.0	21603.6	24733.7	10
42	72.3	48696.1	42.0	4200.0	19843.5	24610.6	10
43	91.0	60106.4	42.0	4200.0	25207.6	30656.8	10
44	59.7	43717.9	44.0	4400.0	16615.7	22658.2	10
45	68.9	49950.3	44.0	4400.0	19498.5	26007.8	10
46	68.3	53421.5	46.0	4600.0	20057.9	28717.6	10
47	60.3	47768.8	46.0	4600.0	17817.8	25305.0	10
48	49.0	42397.2	48.0	4800.0	15145.3	22403.9	10
49	78.4	63813.1	48.0	4800.0	24911.3	34053.8	10
50	64.7	57990.0	50.0	5000.0	21500.6	31439.4	10
55	68.1	67807.0	54.0	5400.0	23321.9	39031.1	10
60	47.3	58521.1	60.0	6000.0	18132.2	34328.9	10
65	54.3	72605.1	64.0	6400.0	22404.8	43736.3	10
70	48.2	74312.9	70.0	7000.0	21963.0	45279.9	10
75	49.8	84727.3	74.0	7400.0	24388.2	52865.1	10
80	38.7	77774.6	80.0	8000.0	20609.1	49085.5	10
85	32.9	74006.6	84.0	8400.0	18117.9	47404.7	10
90	40.6	97099.6	90.0	9000.0	24517.1	63492.5	10
95	25.6	71417.9	94.0	9400.0	15835.4	46088.5	10
100	31.2	93301.6	100.0	10000.0	20594.9	62606.7	10
130	14.7	78038.4	130.0	13000.0	12587.4	52321.0	10
