pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	135.0	75671.0	40.0	4000.0	38277.0	33354.0	2
100	91.0	226711.0	100.0	10000.0	71547.0	145064.0	1
130	140.5	499457.5	130.0	13000.0	145148.5	341179.0	2
190	78.0	579318.0	190.0	19000.0	123359.0	436769.0	1
220	66.16666666666667	619721.3333333334	220.0	22000.0	121950.5	475550.8333333333	6
250	51.0	630755.0	250.0	25000.0	106901.0	498604.0	1
280	61.57142857142857	883138.8571428572	280.0	28000.0	149503.42857142858	705355.4285714285	7
310	55.44444444444444	959455.5555555555	310.0	31000.0	149404.44444444444	778741.1111111111	9
315	96.2	1570505.6	314.0	31400.0	275886.9	1262904.7	10
320	61.6	1094440.4	320.0	32000.0	171947.3	890173.1	10
321	62.0	1111556.6	320.0	32000.0	178691.2	900545.4	5
322	52.2	985950.8	322.0	32200.0	145740.8	807688.0	5
323	71.7	1262597.6	322.0	32200.0	206093.5	1023982.1	10
324	50.8	946187.8	324.0	32400.0	140812.1	772651.7	10
325	39.0	760174.6	324.0	32400.0	109983.4	617467.2	10
326	66.0	1242527.0	326.0	32600.0	190442.0	1019159.0	1
327	69.33333333333333	1236893.0	326.0	32600.0	207428.33333333334	996538.6666666666	3
328	34.2	701525.4	328.0	32800.0	95493.6	572903.8	10
329	44.8	885071.0	328.0	32800.0	126815.6	725127.4	10
330	47.6	929394.1	330.0	33000.0	133939.4	762124.7	10
335	52.8	1055622.5	334.0	33400.0	152323.7	869564.8	10
340	62.8	1228331.6	340.0	34000.0	186279.3	1007712.3	10
345	50.0	1039162.8	344.0	34400.0	150624.8	853794.0	10
355	55.833333333333336	1189106.5	354.0	35400.0	174402.83333333334	978949.6666666666	6
360	52.5	1181001.2	360.0	36000.0	167913.7	976727.5	10
365	97.71428571428571	2031360.142857143	364.0	36400.0	326082.4285714286	1668513.7142857143	7
