pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	140.0	41129.0	24.0	2400.0	23874.0	14831.0	1
30	117.8	48243.5	30.0	3000.0	25198.1	20015.4	10
32	65.0	30386.0	32.0	3200.0	13415.0	13739.0	2
33	109.5	48243.2	32.0	3200.0	23957.5	21053.7	10
34	72.0	36921.0	34.0	3400.0	17072.5	16414.5	2
35	87.7	43745.1	34.0	3400.0	20914.3	19396.8	10
36	100.3	54443.6	36.0	3600.0	25331.6	25476.0	10
37	89.22222222222223	48707.555555555555	36.0	3600.0	22227.444444444445	22844.11111111111	9
38	83.6	49299.3	38.0	3800.0	21713.9	23747.4	10
39	119.9	68046.7	38.0	3800.0	31099.8	33108.9	10
40	101.6	63219.5	40.0	4000.0	27894.5	31285.0	10
45	81.3	59771.2	44.0	4400.0	24287.5	31039.7	10
50	69.6	64728.8	50.0	5000.0	24238.8	35440.0	5
55	74.9	77102.7	54.0	5400.0	29317.9	42330.8	10
60	60.1	74693.9	60.0	6000.0	23947.4	44686.5	10
65	55.7	77734.2	64.0	6400.0	23506.4	47763.8	10
70	41.3	69498.0	70.0	7000.0	18729.3	43698.7	10
100	31.8	99401.0	100.0	10000.0	21353.0	67948.0	10
130	26.8	136919.6	130.0	13000.0	24389.2	99400.4	10
