pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47416.0	100.0	40000.0	130.33333333333334	7185.666666666667	9
130	2.0	61705.0	130.0	52000.0	148.0	9427.0	1
160	4.555555555555555	76307.66666666667	160.0	64000.0	638.5555555555555	11509.111111111111	9
190	3.75	90502.5	190.0	76000.0	590.75	13721.75	8
220	6.0	105428.25	220.0	88000.0	1377.25	15831.0	4
225	1.0	105968.0	224.0	89600.0	87.0	16057.0	1
230	2.25	109218.75	230.0	92000.0	419.25	16569.5	4
240	3.0	114102.8	240.0	96000.0	593.2	17269.6	5
241	2.9	113995.6	240.0	96000.0	492.1	17263.5	10
242	1.8	114708.6	242.0	96800.0	316.2	17350.4	5
243	3.4	115177.6	242.0	96800.0	740.5	17395.1	10
244	1.5	115522.0	244.0	97600.0	124.5	17553.5	2
245	2.6	115249.5	244.0	97600.0	436.7	16968.8	10
246	2.875	116850.875	246.0	98400.0	504.25	17700.625	8
247	2.875	116850.875	246.0	98400.0	504.25	17700.625	8
248	1.3333333333333333	117391.0	248.0	99200.0	109.0	17834.0	3
249	1.3333333333333333	117391.0	248.0	99200.0	109.0	17834.0	3
250	3.0	118905.8	250.0	100000.0	639.8	18016.0	10
255	3.0	120638.0	254.0	101600.0	571.9	18212.1	10
260	1.9	123254.4	260.0	104000.0	246.5	18747.9	10
265	3.111111111111111	125411.88888888889	264.0	105600.0	555.8888888888889	18992.0	9
270	2.5	128124.5	270.0	108000.0	468.4	19386.1	10
275	3.0	130206.4	274.0	109600.0	589.0	19743.4	5
