pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	99.5	30460.5	24.0	2400.0	16761.0	11275.5	2
30	138.33333333333334	56538.333333333336	30.0	3000.0	31205.0	22303.333333333332	3
35	74.0	36087.0	34.0	3400.0	15888.5	16764.5	2
40	76.8	49185.0	40.0	4000.0	20603.3	24541.7	10
41	74.6	46805.3	40.0	4000.0	19419.9	23345.4	10
42	75.0	51262.3	42.0	4200.0	21230.6	25789.7	10
43	93.0	62309.57142857143	42.0	4200.0	26379.714285714286	31687.85714285714	7
44	75.8	54868.5	44.0	4400.0	21924.1	28500.4	10
45	58.2	43991.0	44.0	4400.0	16438.4	23108.6	10
46	63.4	49984.0	46.0	4600.0	18883.8	26454.2	10
47	60.0	47502.1	46.0	4600.0	17718.6	25137.5	10
48	45.0	41365.0	48.0	4800.0	14032.0	22485.0	1
49	69.6	57674.7	48.0	4800.0	21605.0	31221.7	10
50	67.7	60389.6	50.0	5000.0	21921.9	33417.7	10
55	49.0	51123.6	54.0	5400.0	16938.5	28731.1	10
60	62.1	73752.3	60.0	6000.0	24000.2	43692.1	10
65	47.8	65402.8	64.0	6400.0	20026.1	38912.7	10
70	40.4	65736.8	70.0	7000.0	18025.7	40641.1	10
100	25.8	81290.6	100.0	10000.0	17133.6	54057.0	10
130	25.2	121981.6	130.0	13000.0	22824.3	86027.3	10
