pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	109.0	80108.66666666667	44.0	4400.0	36338.0	39326.666666666664	3
46	90.66666666666667	69763.0	46.0	4600.0	29377.0	35740.0	3
47	109.5	82974.9	46.0	4600.0	35522.1	42806.8	10
48	109.0	90609.57142857143	48.0	4800.0	38810.71428571428	46950.857142857145	7
49	38.5	36605.5	48.0	4800.0	12359.5	19398.0	2
50	96.4	83839.0	50.0	5000.0	34405.5	44383.5	10
51	87.33333333333333	78917.66666666667	50.0	5000.0	32628.333333333332	41239.333333333336	3
52	108.4	98235.6	52.0	5200.0	40556.2	52427.4	5
53	74.7	71170.0	52.0	5200.0	27153.4	38764.6	10
54	72.8	74742.6	54.0	5400.0	27485.6	41803.0	10
55	98.3	96839.1	54.0	5400.0	38864.6	52520.5	10
60	75.8	89637.6	60.0	6000.0	31852.4	51725.2	10
65	79.5	104129.4	64.0	6400.0	36390.7	61274.7	10
70	68.2	106676.6	70.0	7000.0	35093.2	64513.4	10
75	55.4	95344.0	74.0	7400.0	29346.0	58524.0	10
80	43.1	86992.2	80.0	8000.0	24145.4	54766.8	10
85	68.0	139272.0	84.0	8400.0	42102.8	88685.2	10
90	64.2	150489.5	90.0	9000.0	42532.6	98866.9	10
95	44.2	116009.8	94.0	9400.0	30664.6	75851.2	10
100	46.2	134816.6	100.0	10000.0	34011.8	90704.8	10
130	37.8	173799.1	130.0	13000.0	36687.6	123981.5	10
160	24.3	171287.6	160.0	16000.0	29217.1	125910.5	10
