pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	58.0	43600.0	44.0	4400.0	16639.0	22517.0	1
50	103.5	84934.5	50.0	5000.0	36625.5	43259.0	2
55	58.0	59792.0	54.0	5400.0	21930.0	32408.0	2
60	68.0	79135.0	60.0	6000.0	28338.0	44737.0	1
65	72.0	91266.0	64.0	6400.0	32069.0	52733.0	1
70	91.7	132827.2	70.0	7000.0	47626.3	78130.9	10
80	79.2	144665.0	80.0	8000.0	46528.4	90056.6	10
85	79.8	155928.8	84.0	8400.0	49074.1	98370.7	10
90	69.8	156693.9	90.0	9000.0	47607.8	99996.1	10
91	71.4	160973.9	90.0	9000.0	48414.1	103469.8	10
92	72.57142857142857	169591.85714285713	92.0	9200.0	50342.142857142855	109957.71428571429	7
93	67.8	157199.4	92.0	9200.0	45680.9	102226.5	10
94	84.7	200608.6	94.0	9400.0	60143.1	130971.5	10
95	52.7	130386.1	94.0	9400.0	36059.7	84832.4	10
96	63.5	158487.4	96.0	9600.0	44565.7	104225.7	10
97	61.2	157119.2	96.0	9600.0	44739.9	102683.3	10
98	80.0	203138.5	98.0	9800.0	59202.6	134037.9	10
99	72.8	184669.3	98.0	9800.0	54252.1	120519.2	10
100	51.7	142464.2	100.0	10000.0	38224.3	94139.9	10
130	57.7	244044.4	130.0	13000.0	57419.3	173495.1	10
160	30.9	201355.2	160.0	16000.0	37285.5	147909.7	10
