pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	82.0	52486.0	40.0	4000.0	22445.0	26001.0	1
42	103.25	68060.5	42.0	4200.0	31023.0	32795.5	4
43	92.1	60341.9	42.0	4200.0	26725.3	29374.6	10
44	77.66666666666667	55724.333333333336	44.0	4400.0	23021.0	28259.333333333332	3
45	78.8	57178.0	44.0	4400.0	23943.1	28790.9	10
46	89.9	67414.6	46.0	4600.0	28662.3	34106.3	10
47	73.0	55905.6	46.0	4600.0	22488.1	28771.5	10
48	76.7	62557.3	48.0	4800.0	25405.5	32303.8	10
49	73.8	61068.6	48.0	4800.0	24207.1	32013.5	10
50	85.6	72657.7	50.0	5000.0	30068.2	37539.5	10
55	74.1	72790.8	54.0	5400.0	26882.3	40454.5	10
60	64.7	76292.0	60.0	6000.0	26146.2	44085.8	10
65	57.8	75319.6	64.0	6400.0	24975.1	43880.5	10
70	55.9	85272.1	70.0	7000.0	27270.4	50931.7	10
75	40.3	71762.1	74.0	7400.0	20245.9	44042.2	10
80	39.7	78036.4	80.0	8000.0	21618.3	48338.1	10
85	32.4	72557.0	84.0	8400.0	18303.8	45769.2	10
90	36.1	89492.1	90.0	9000.0	22146.5	58255.6	10
95	36.4	96220.6	94.0	9400.0	23599.9	63126.7	10
100	37.3	106691.5	100.0	10000.0	26213.4	70378.1	10
130	23.0	111365.5	130.0	13000.0	21061.4	77174.1	10
160	18.6	132018.0	160.0	16000.0	20720.6	95137.4	10
