pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	136.0	184546.0	100.0	48000.0	76126.33333333333	60319.666666666664	3
105	103.4	168771.8	104.0	49920.0	54971.4	63776.4	5
110	117.0	183747.5	110.0	52800.0	62924.5	67913.0	2
111	112.0	179968.0	110.0	52800.0	58342.0	68716.0	1
112	87.2	172542.1	112.0	53760.0	49266.6	69403.5	10
113	90.5	174436.4	112.0	53760.0	50701.1	69863.3	10
114	96.4	178605.2	114.0	54720.0	54012.5	69758.7	10
115	95.0	179686.2	114.0	54720.0	54785.2	70067.0	10
116	86.0	175978.0	116.0	55680.0	48798.6	71383.4	5
117	97.33333333333333	178554.66666666666	116.0	55680.0	51272.166666666664	71486.5	6
118	76.9	173083.1	118.0	56640.0	43740.1	72585.0	10
119	71.75	175062.0	118.0	56640.0	45030.5	73273.5	8
120	77.0	181477.0	120.0	57600.0	48630.0	75127.0	3
125	86.1	187648.4	124.0	59520.0	50911.1	77093.3	10
130	77.5	191811.4	130.0	62400.0	48586.3	80695.1	10
135	56.1	183262.4	134.0	64320.0	35037.6	83770.8	10
140	63.4	195276.3	140.0	67200.0	39440.5	88495.8	10
145	54.6	194483.6	144.0	69120.0	33979.3	91240.3	10
150	50.1	200878.3	150.0	72000.0	34221.2	94507.1	10
155	55.5	207250.2	154.0	73920.0	35642.5	97533.7	10
160	46.1	209184.9	160.0	76800.0	30322.2	101902.7	10
190	32.3	240071.9	190.0	91200.0	24128.2	124553.7	10
