pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
52	1.0	12473.0	52.0	10400.0	311.0	1710.0	10
53	1.0	12473.0	52.0	10400.0	311.0	1710.0	10
55	2.5	13096.5	54.0	10800.0	386.5	1856.0	10
56	6.0	13667.0	56.0	11200.0	537.0	1874.0	3
57	6.0	13667.0	56.0	11200.0	537.0	1874.0	3
65	2.5	15430.5	64.0	12800.0	360.0	2206.5	10
70	2.0	16804.0	70.0	14000.0	294.5	2439.5	10
75	2.4	17815.0	74.0	14800.0	414.8	2526.2	10
80	2.2	19237.7	80.0	16000.0	348.6	2809.1	10
85	2.6	20238.7	84.0	16800.0	451.4	2903.3	10
90	2.7	21679.9	90.0	18000.0	481.7	3108.2	10
95	1.7	22578.7	94.0	18800.0	412.9	3271.8	10
100	1.6	23951.4	100.0	20000.0	402.0	3449.4	10
130	2.0	31168.6	130.0	26000.0	428.1	4610.5	10
160	1.0	38196.7	160.0	32000.0	480.8	5555.9	10
