pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
61	2.0	7275.0	60.0	6000.0	267.0	948.0	6
65	4.0	7860.0	64.0	6400.0	385.5	1010.5	10
66	2.8	8097.2	66.0	6600.0	335.8	1095.4	10
67	3.0	8104.0	66.0	6600.0	343.0	1095.0	10
68	1.0	8161.0	68.0	6800.0	190.0	1103.0	6
69	1.0	8161.0	68.0	6800.0	190.0	1103.0	6
70	3.0	8510.0	70.0	7000.0	326.0	1114.0	10
75	2.0	8920.0	74.0	7400.0	238.5	1207.5	10
80	2.0	9685.0	80.0	8000.0	267.0	1338.0	10
85	2.0	10195.0	84.0	8400.0	291.0	1420.0	5
90	1.5	10831.5	90.0	9000.0	256.5	1485.0	10
95	2.6	11362.9	94.0	9400.0	328.7	1540.2	10
130	2.0	15508.0	130.0	13000.0	302.0	2076.0	10
160	3.0	19212.0	160.0	16000.0	526.0	2526.0	10
