pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	103.85714285714286	30995.285714285714	24.0	2400.0	16995.714285714286	11575.57142857143	7
30	86.33333333333333	35999.666666666664	30.0	3000.0	17148.333333333332	15821.333333333334	3
31	95.5	39745.6	30.0	3000.0	19494.7	17220.9	10
32	57.3	27875.2	32.0	3200.0	12198.8	12444.4	10
33	57.3	27875.2	32.0	3200.0	12198.8	12444.4	10
34	70.7	36469.0	34.0	3400.0	16392.5	16642.5	10
35	64.7	33058.7	34.0	3400.0	14310.3	15314.4	10
36	74.1	40819.6	36.0	3600.0	17847.0	19336.6	10
37	91.0	48724.2	36.0	3600.0	21856.1	23232.1	10
38	73.1	44101.9	38.0	3800.0	19198.7	21065.2	10
39	84.4	49786.0	38.0	3800.0	22063.3	23884.7	10
40	84.1	54059.1	40.0	4000.0	22928.6	27090.5	10
45	55.2	43108.8	44.0	4400.0	16187.7	22477.1	10
50	68.8	62995.4	50.0	5000.0	23502.5	34442.9	10
55	45.0	49775.2	54.0	5400.0	15990.3	28330.9	10
60	39.6	53366.9	60.0	6000.0	16047.9	31259.0	10
65	40.7	59428.2	64.0	6400.0	17622.5	35341.7	10
70	41.1	70361.5	70.0	7000.0	19586.1	43705.4	10
100	21.7	74764.5	100.0	10000.0	15159.7	49504.8	10
130	17.6	95963.7	130.0	13000.0	16176.7	66657.0	10
