pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	171.0	99684.0	40.0	4000.0	53440.0	42204.0	1
45	130.0	89794.66666666667	44.0	4400.0	45132.666666666664	40218.0	3
50	130.125	106800.75	50.0	5000.0	49964.75	51786.0	8
55	153.5	138740.5	54.0	5400.0	66861.75	66424.75	4
60	120.0	127646.0	60.0	6000.0	56774.0	64812.0	1
61	100.7	111097.5	60.0	6000.0	46278.8	58758.7	10
62	85.0	100091.0	62.0	6200.0	38849.0	54980.0	1
63	85.0	100091.0	62.0	6200.0	38849.0	54980.0	1
64	103.44444444444444	126008.33333333333	64.0	6400.0	53118.77777777778	66425.55555555556	9
65	105.4	126533.8	64.0	6400.0	52356.3	67713.5	10
66	102.5	130325.7	66.0	6600.0	52332.1	71327.6	10
67	97.5	125228.2	66.0	6600.0	49884.2	68678.0	10
68	124.33333333333333	158312.66666666666	68.0	6800.0	67626.0	83818.66666666667	3
69	108.66666666666667	138695.66666666666	68.0	6800.0	55667.666666666664	76160.0	3
70	105.5	147469.4	70.0	7000.0	58849.4	81550.0	10
75	98.8	150229.3	74.0	7400.0	58690.9	84064.4	10
80	66.2	118582.0	80.0	8000.0	40280.4	70221.6	5
85	74.5	143628.1	84.0	8400.0	48495.8	86648.3	10
90	66.6	144658.9	90.0	9000.0	47239.6	88329.3	10
95	60.6	142538.0	94.0	9400.0	44411.7	88632.3	10
100	64.0	166540.9	100.0	10000.0	50137.5	106303.4	10
130	45.9	189042.6	130.0	13000.0	47984.6	127928.0	10
