pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.0	46899.0	130.0	39000.0	883.0	6886.0	1
131	1.5	46613.0	130.0	39000.0	531.4	6951.6	10
132	3.3	47578.3	132.0	39600.0	813.7	7032.6	10
133	3.7	47626.9	132.0	39600.0	865.5	7029.4	10
134	2.0	48135.6	134.0	40200.0	594.8	7206.8	5
135	2.0	48104.2	134.0	40200.0	612.5	7157.7	10
136	1.6	48687.2	136.0	40800.0	537.4	7213.8	10
137	1.8	48769.5	136.0	40800.0	593.2	7240.3	10
138	1.6	49535.6	138.0	41400.0	558.2	7439.4	10
139	1.5	49497.8	138.0	41400.0	531.5	7428.3	10
140	2.1	50327.1	140.0	42000.0	681.6	7505.5	10
145	2.8	51818.3	144.0	43200.0	771.5	7702.8	10
150	1.7	53791.1	150.0	45000.0	636.8	8004.3	10
155	1.9	55262.9	154.0	46200.0	683.3	8225.6	10
160	1.6	57334.9	160.0	48000.0	614.3	8560.6	10
165	1.6	58748.0	164.0	49200.0	636.5	8747.5	10
170	3.0	61115.7	170.0	51000.0	894.8	9050.9	10
175	2.3333333333333335	62424.333333333336	174.0	52200.0	761.0	9289.333333333334	6
180	1.4	64402.6	180.0	54000.0	559.7	9662.9	10
185	1.9	65979.0	184.0	55200.0	732.1	9862.9	10
190	2.1	68173.3	190.0	57000.0	831.5	10151.8	10
220	1.5	78729.0	220.0	66000.0	720.7	11788.3	10
