pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	71247.0	130.0	52000.0	4557.0	14560.0	1
160	2.0	92672.33333333333	160.0	64000.0	8607.333333333334	19905.0	3
190	1.2	102677.8	190.0	76000.0	5497.6	20990.2	5
220	1.25	115620.75	220.0	88000.0	3929.5	23471.25	4
230	1.4285714285714286	123325.14285714286	230.0	92000.0	5712.428571428572	25382.714285714286	7
235	1.4	124021.8	234.0	93600.0	4931.2	25256.6	5
236	1.0	124546.1	236.0	94400.0	4925.3	24984.8	10
237	1.0	124433.2	236.0	94400.0	4738.3	25058.9	10
238	1.0	127266.5	238.0	95200.0	4917.333333333333	26911.166666666668	6
239	1.0	127660.0	238.0	95200.0	4917.0	27305.0	3
240	1.2	126423.9	240.0	96000.0	4478.4	25705.5	10
241	1.0	126235.16666666667	240.0	96000.0	4208.5	25786.666666666668	6
242	1.1	127505.3	242.0	96800.0	4506.9	25956.4	10
243	1.3333333333333333	130420.33333333333	242.0	96800.0	5568.333333333333	27810.0	3
244	1.1666666666666667	129326.0	244.0	97600.0	4753.833333333333	26728.166666666668	6
245	1.0	127404.0	244.0	97600.0	4042.5	25517.5	6
250	1.3	133096.2	250.0	100000.0	5174.6	27671.6	10
260	1.0	135579.0	260.0	104000.0	4103.75	27215.25	4
265	1.0	136640.3	264.0	105600.0	3346.8	27429.5	10
270	1.0	140577.44444444444	270.0	108000.0	4127.666666666667	28179.777777777777	9
275	1.0	142637.8	274.0	109600.0	4169.6	28594.2	10
