pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	99.5	247523.5	100.0	48000.0	137573.5	61850.0	2
105	84.0	239362.0	104.0	49920.0	125401.0	63937.0	1
110	66.2	236697.8	110.0	52800.0	115166.3	68621.5	10
115	53.0	238183.0	114.0	54720.0	113014.0	70335.0	2
120	56.8	234240.1	120.0	57600.0	101931.9	74588.2	10
125	52.857142857142854	238856.0	124.0	59520.0	101759.42857142857	77452.57142857143	7
130	51.9	244472.3	130.0	62400.0	99737.9	82204.4	10
135	50.7	243441.9	134.0	64320.0	93343.8	85644.1	10
140	39.6	236538.0	140.0	67200.0	79811.6	89386.4	10
141	38.9	234246.0	140.0	67200.0	77250.6	89655.4	10
142	39.8	240971.0	142.0	68160.0	82233.9	90435.1	10
143	38.5	235401.7	142.0	68160.0	76350.6	90749.1	10
144	38.7	241805.0	144.0	69120.0	79721.0	92820.0	10
145	33.2	233980.9	144.0	69120.0	71236.0	93480.9	10
146	34.7	240701.4	146.0	70080.0	76404.5	94070.9	10
147	35.0	236406.2	146.0	70080.0	72711.9	93468.3	10
148	39.6	246520.0	148.0	71040.0	80531.6	94800.4	10
149	38.4	245002.1	148.0	71040.0	78336.8	95477.3	10
150	34.0	239502.4	150.0	72000.0	70010.0	97342.4	10
155	34.1	246041.1	154.0	73920.0	72518.2	99448.9	10
160	30.2	252957.8	160.0	76800.0	71120.6	104877.2	10
190	21.7	272250.7	190.0	91200.0	55882.9	124977.8	10
