pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	4.0	5432.0	44.0	4400.0	258.0	730.0	4
50	4.0	6160.0	50.0	5000.0	326.0	784.0	4
55	2.0	6593.0	54.0	5400.0	239.0	900.0	4
60	2.0	7304.0	60.0	6000.0	262.0	982.0	4
65	3.0	7789.0	64.0	6400.0	314.0	1011.0	4
70	2.0	8498.0	70.0	7000.0	255.0	1173.0	10
71	5.0	8712.0	70.0	7000.0	463.0	1179.0	5
72	3.0	8850.5	72.0	7200.0	374.5	1204.0	10
73	3.0	8850.5	72.0	7200.0	374.5	1204.0	10
74	2.0	8990.0	74.0	7400.0	263.0	1253.0	6
75	3.8	9028.8	74.0	7400.0	329.4	1225.4	10
80	2.4	9659.2	80.0	8000.0	293.2	1286.0	10
85	3.0	10105.0	84.0	8400.0	303.0	1318.0	4
95	3.0	11451.6	94.0	9400.0	389.0	1568.6	10
100	2.3	12122.6	100.0	10000.0	358.7	1663.9	10
130	4.0	15814.0	130.0	13000.0	634.0	2050.0	10
160	2.0	19155.0	160.0	16000.0	422.0	2573.0	10
