pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	1.8	13377.0	74.0	11100.0	320.0	1883.0	10
78	3.0	14270.666666666666	78.0	11700.0	401.0	2091.6666666666665	3
79	3.0	14267.75	78.0	11700.0	398.5	2091.25	4
80	2.4444444444444446	14525.666666666666	80.0	12000.0	366.6666666666667	2079.0	9
85	2.7777777777777777	15349.555555555555	84.0	12600.0	470.0	2195.5555555555557	9
90	2.2	16376.1	90.0	13500.0	412.3	2373.8	10
95	2.0	16983.0	94.0	14100.0	344.0	2445.0	4
100	2.3	18201.6	100.0	15000.0	442.0	2659.6	10
105	3.0	18962.0	104.0	15600.0	559.0	2699.0	2
110	1.7	19909.0	110.0	16500.0	407.8	2891.2	10
115	2.4	20683.8	114.0	17100.0	500.0	2969.8	5
120	1.5	21599.5	120.0	18000.0	353.0	3126.5	6
125	2.5	22496.25	124.0	18600.0	539.0	3233.25	4
130	2.2	23599.0	130.0	19500.0	556.7	3412.3	10
160	2.1	28961.7	160.0	24000.0	596.9	4204.8	10
190	4.5	34886.0	190.0	28500.0	1242.0	4954.0	2
220	1.4	39545.9	220.0	33000.0	577.9	5748.0	10
