pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	64.0	237300.0	104.0	49920.0	123699.0	63577.0	1
110	75.66666666666667	243940.66666666666	110.0	52800.0	124124.0	66906.66666666667	3
115	61.8	236652.5	114.0	54720.0	110938.9	70879.6	10
120	63.8	246966.0	120.0	57600.0	114164.8	75081.2	5
121	61.8	241459.9	120.0	57600.0	108144.2	75595.7	10
122	51.8	233632.2	122.0	58560.0	97641.0	77309.2	10
123	55.2	242128.9	122.0	58560.0	106803.3	76643.6	10
124	52.7	233897.5	124.0	59520.0	96347.3	77906.2	10
125	53.5	234788.8	124.0	59520.0	97095.1	78049.7	10
126	46.5	224556.1	126.0	60480.0	84503.9	79446.2	10
127	47.166666666666664	230608.0	126.0	60480.0	90932.16666666667	79069.83333333333	6
128	51.0	238645.4	128.0	61440.0	96343.2	80734.2	10
129	48.4	232827.2	128.0	61440.0	89804.2	81455.0	5
130	44.9	235756.4	130.0	62400.0	91157.5	82068.9	10
135	43.666666666666664	237595.5	134.0	64320.0	88181.16666666667	84960.33333333333	6
140	39.8	239212.6	140.0	67200.0	82633.6	89239.0	10
145	39.7	243790.6	144.0	69120.0	82084.3	92442.3	10
150	31.4	237548.4	150.0	72000.0	68113.7	97284.7	10
155	32.4	247661.1	154.0	73920.0	74073.7	99513.4	10
160	30.3	251688.3	160.0	76800.0	71308.5	103419.8	10
190	20.7	273470.5	190.0	91200.0	56700.9	125379.6	10
220	18.2	304834.0	220.0	105600.0	52811.7	146202.3	10
