pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	152.0	89224.0	40.0	4000.0	44115.0	41069.0	1
70	185.0	267498.0	70.0	7000.0	114806.0	145622.0	1
75	104.66666666666667	172483.66666666666	74.0	7400.0	67369.0	97640.66666666667	3
80	86.25	162158.25	80.0	8000.0	54818.0	99260.25	4
85	77.3	155385.9	84.0	8400.0	50705.1	96196.8	10
90	77.0	172120.5	90.0	9000.0	54159.0	108871.5	4
95	66.5	160617.1	94.0	9400.0	47905.2	103217.9	10
96	81.7	203519.6	96.0	9600.0	64411.3	129412.3	10
97	85.2	210884.0	96.0	9600.0	67312.3	133875.7	10
98	75.2	194718.5	98.0	9800.0	62080.3	122740.2	10
99	65.3	170505.3	98.0	9800.0	52073.0	108534.3	10
100	51.7	143046.4	100.0	10000.0	39342.1	93604.3	10
101	63.6	173156.9	100.0	10000.0	49795.6	113261.3	10
102	70.3	193838.6	102.0	10200.0	57728.2	125808.4	10
103	68.5	188321.8	102.0	10200.0	55793.5	122226.3	10
104	64.125	189611.0	104.0	10400.0	54005.0	125102.0	8
105	65.4	191763.2	104.0	10400.0	55594.0	125665.2	10
115	77.0	259415.0	114.0	11400.0	76686.71428571429	171214.2857142857	7
120	72.7	262663.1	120.0	12000.0	72766.8	177776.3	10
125	110.4	407819.0	124.0	12400.0	121976.7	273318.3	10
130	71.5	298889.1	130.0	13000.0	80407.6	205351.5	10
