gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.4699999999999998	46569.59	97.0	38800.0	706.79	6965.8	10.0
0.44283179650969057	1394.39244077842	3.0	1200.0	42.31331823433375	208.94334638844077	0.0
