gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
6.348000000000001	77479.87599999999	91.2	36480.0	1752.8140000000003	39155.862	10.0
1.0909152121040386	17753.03260242103	21.43641761115882	8574.567044463527	85.00137883587536	9198.602860932524	0.0
