pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.25	8459.0	70.0	7000.0	246.5	1142.5	4
100	2.5	12118.166666666666	100.0	10000.0	401.5	1616.6666666666667	6
130	2.25	15649.625	130.0	13000.0	418.125	2101.5	8
135	3.0	16210.0	134.0	13400.0	531.3333333333334	2144.6666666666665	6
136	2.0	16234.0	136.0	13600.0	334.0	2164.0	1
137	1.0	16188.0	136.0	13600.0	254.0	2198.0	1
138	1.875	16558.375	138.0	13800.0	393.75	2226.625	8
139	5.0	17007.0	138.0	13800.0	883.0	2186.0	1
140	4.3	17130.0	140.0	14000.0	752.4	2237.6	10
141	6.25	17444.25	140.0	14000.0	1069.75	2234.5	4
142	1.4	16956.9	142.0	14200.0	344.3	2270.6	10
143	1.7	17002.3	142.0	14200.0	380.2	2280.1	10
144	1.8	17267.7	144.0	14400.0	390.7	2333.0	10
145	2.8333333333333335	17422.5	144.0	14400.0	583.8333333333334	2294.6666666666665	6
150	1.7	17967.7	150.0	15000.0	377.2	2440.5	10
155	1.6	18430.7	154.0	15400.0	406.7	2470.0	10
160	2.0	19144.7	160.0	16000.0	435.3	2549.4	10
165	1.5	19563.75	164.0	16400.0	334.25	2665.5	4
170	2.2	20413.1	170.0	17000.0	495.2	2747.9	10
175	1.9	20826.0	174.0	17400.0	457.7	2794.3	10
180	1.4	21486.9	180.0	18000.0	393.6	2913.3	10
185	1.5	22002.0	184.0	18400.0	466.0	2952.0	2
