pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	114.8	28393.6	20.0	2000.0	18233.2	8140.4	5
25	111.66666666666667	33517.833333333336	24.0	2400.0	19451.5	11642.333333333334	6
30	139.5	56396.5	30.0	3000.0	32687.0	20679.5	2
35	136.5	64137.0	34.0	3400.0	32373.0	28330.0	2
40	104.5	62387.5	40.0	4000.0	29373.8	28973.7	10
45	70.66666666666667	51703.333333333336	44.0	4400.0	21729.666666666668	25529.666666666668	3
46	70.8	55099.8	46.0	4600.0	22322.2	28131.6	10
47	65.8	51381.0	46.0	4600.0	20992.7	25742.3	10
48	74.2	60185.7	48.0	4800.0	24382.8	30954.9	10
49	79.4	63861.8	48.0	4800.0	26308.1	32705.7	10
50	55.9	50966.3	50.0	5000.0	18601.1	27315.2	10
51	58.1	52587.6	50.0	5000.0	19949.5	27588.1	10
52	61.8	58874.4	52.0	5200.0	21890.4	31732.0	10
53	61.4	58199.4	52.0	5200.0	21533.8	31413.6	10
54	59.0	60395.7	54.0	5400.0	21936.5	33005.2	10
55	71.3	70153.4	54.0	5400.0	26688.7	38010.7	10
60	61.4	73764.6	60.0	6000.0	25531.4	42173.2	10
65	44.7	61874.5	64.0	6400.0	19534.4	35876.1	10
70	53.4	83490.3	70.0	7000.0	26689.7	49730.6	10
100	29.7	91823.0	100.0	10000.0	21150.7	60572.3	10
130	20.8	105130.9	130.0	13000.0	19885.3	72115.6	10
