pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
71	2.0	12621.0	70.0	10500.0	258.0	1793.0	8
72	5.0	13173.0	72.0	10800.0	453.0	1848.0	4
73	5.0	13173.0	72.0	10800.0	453.0	1848.0	4
74	2.6	13411.4	74.0	11100.0	323.6	1913.8	10
75	2.0	13403.0	74.0	11100.0	312.0	1917.0	10
76	3.0	13818.0	76.0	11400.0	389.0	1953.0	5
77	3.0	13818.0	76.0	11400.0	389.0	1953.0	5
78	1.1	14027.2	78.0	11700.0	285.7	1963.5	10
79	1.1	14027.2	78.0	11700.0	285.7	1963.5	10
80	2.8	14570.8	80.0	12000.0	431.2	2059.6	10
85	2.0	15229.0	84.0	12600.0	362.0	2183.0	10
90	2.0	16325.0	90.0	13500.0	398.0	2337.0	10
100	3.0	18144.9	100.0	15000.0	482.2	2562.7	10
105	2.7	18812.2	104.0	15600.0	431.1	2677.1	10
110	1.0	19811.0	110.0	16500.0	327.0	2874.0	10
115	1.0	20347.0	114.0	17100.0	315.0	2818.0	10
120	3.0	21668.0	120.0	18000.0	533.0	3015.0	5
125	2.2	22229.8	124.0	18600.0	400.1	3105.7	10
130	1.0	23298.2	130.0	19500.0	353.2	3315.0	10
160	1.5	28712.8	160.0	24000.0	446.0	4106.8	10
190	2.0	34147.0	190.0	28500.0	538.0	4919.0	2
220	1.0	39274.6	220.0	33000.0	370.0	5684.6	10
