pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	128.0	190804.0	74.0	7400.0	70896.0	112434.0	2
77	79.5	129532.83333333333	76.0	7600.0	43208.666666666664	78648.16666666667	6
78	39.0	73640.0	78.0	7800.0	20903.0	44859.0	1
80	74.7	133801.4	80.0	8000.0	42712.4	83009.0	10
81	86.0	150098.0	80.0	8000.0	48373.0	93645.0	1
82	117.0	208683.33333333334	82.0	8200.0	71514.66666666667	128886.66666666667	3
83	117.0	208683.33333333334	82.0	8200.0	71514.66666666667	128886.66666666667	3
84	123.66666666666667	226963.16666666666	84.0	8400.0	79932.0	138547.16666666666	6
85	93.28571428571429	175756.57142857142	84.0	8400.0	56739.142857142855	110533.42857142857	7
90	77.0	167285.8	90.0	9000.0	51426.1	106769.7	10
95	90.8	205635.2	94.0	9400.0	62892.0	133249.2	10
100	58.6	155310.4	100.0	10000.0	42933.1	102277.3	10
105	49.0	141280.75	104.0	10400.0	36533.5	94243.25	8
110	78.0	233721.0	110.0	11000.0	66232.7	156378.3	10
115	70.4	226498.0	114.0	11400.0	61437.5	153546.5	10
120	63.5	225576.75	120.0	12000.0	62754.25	150702.5	4
125	35.0	145327.75	124.0	12400.0	31607.375	101196.375	8
130	73.9	295065.1	130.0	13000.0	76062.2	205872.9	10
160	42.9	261336.6	160.0	16000.0	54597.2	190579.4	10
190	31.4	270188.8	190.0	19000.0	46513.4	204485.4	10
220	29.9	328051.6	220.0	22000.0	52089.0	253742.6	10
