pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	58.5	10811.5	14.0	1400.0	6862.0	2535.5	2
16	61.125	12692.125	16.0	1600.0	7605.75	3470.375	8
17	61.333333333333336	12689.333333333334	16.0	1600.0	7657.0	3416.3333333333335	6
18	48.1	11335.3	18.0	1800.0	5951.1	3566.2	10
19	49.0	11541.4	18.0	1800.0	6056.5	3666.9	10
20	50.3	13640.9	20.0	2000.0	7128.2	4492.7	10
21	51.1	13567.5	20.0	2000.0	6863.1	4684.4	10
22	56.0	16408.333333333332	22.0	2200.0	8142.666666666667	6043.666666666667	3
23	56.0	16408.333333333332	22.0	2200.0	8142.666666666667	6043.666666666667	3
24	44.3	15276.2	24.0	2400.0	6848.7	6003.5	10
25	63.7	20659.0	24.0	2400.0	10351.3	7883.7	10
30	43.3	20327.9	30.0	3000.0	8497.4	8800.5	10
35	37.1	21466.9	34.0	3400.0	8029.6	10003.3	10
40	29.3	22700.8	40.0	4000.0	7466.8	11194.0	10
45	32.0	27710.5	44.0	4400.0	9076.8	14189.7	10
50	23.3	26377.6	50.0	5000.0	7146.5	14181.1	10
55	21.1	27161.8	54.0	5400.0	7153.4	14554.4	10
60	18.1	28826.9	60.0	6000.0	6718.1	16048.8	10
65	12.6	24526.4	64.0	6400.0	4928.9	13133.5	10
70	16.7	34631.3	70.0	7000.0	7227.9	20333.4	10
100	10.1	42450.5	100.0	10000.0	6525.0	25825.5	10
130	6.5	45475.2	130.0	13000.0	5470.7	26874.5	10
